generation,fitness,accepted,num_threats_active,mean_child_survival,mean_child_ttd_norm,mean_mother_ttd_norm,mean_child_injury,std_child_survival,mean_u_drift_end,std_u_drift_end,mean_overall_deficit_episode,std_overall_deficit_episode,mean_overall_deficit_end,std_overall_deficit_end,mean_local_deficit_episode,std_local_deficit_episode,mean_local_deficit_end,std_local_deficit_end,mean_du_plastic_episode,std_du_plastic_episode,mean_peak_du_plastic_episode,std_peak_du_plastic_episode,mean_plastic_active_frac,std_plastic_active_frac,mean_lr_eff_episode,std_lr_eff_episode,mean_peak_u_drift_episode,std_peak_u_drift_episode,mutation_sigma
1894,0.2928200000000001,False,2,0.0,0.2631,0.8645000000000002,75.35,0.0,0.00693666666666635,0.003790366443732963,2.0188176033281686,0.2701332078541369,1.9868907490794085,0.9086005830113668,0.473729406721951,0.31116404008469317,0.3512701492114173,0.6819993064003772,0.0001508261723261658,0.00014357419642716337,0.0005999999999999894,0.0,0.33067262647262646,0.26310321549911786,0.00020000000000000004,2.571411231867701e-20,0.006938333333333016,0.0037786171044737146,0.05
1895,0.25191,False,2,0.0,0.20210000000000003,0.9308,84.4,0.0,0.0057899999999993625,0.003848716957924934,1.8916762972738475,0.3469483955047237,1.8957940709858243,0.9857035360761316,0.34882429969077905,0.3375287775859488,0.2421499697224206,0.7264499091672618,0.00010656883116881943,0.00011233120145971743,0.0005399999999999405,9.16515138991067e-05,0.24209480519480522,0.2115600933541505,0.00020000000000000004,2.571411231867701e-20,0.0058016666666660275,0.003843229616986947,0.05
1896,0.22932000000000002,False,2,0.0,0.21469999999999997,0.8661000000000001,90.4,0.0,0.004709999999999481,0.0026557819522272956,1.9737655693516813,0.4181349962766493,2.24845632663997,1.5159388634169597,0.41612852776546616,0.39176727688438745,0.42225632663997,0.8449281329922681,0.00011208769033203681,0.00012616736052781393,0.0005599999999999384,7.99999999999912e-05,0.2541550724637681,0.23893641545423697,0.00020000000000000004,2.710505431213761e-20,0.004716666666666147,0.002641474756435759,0.05
1897,0.2481,False,2,0.0,0.2182,0.8722,83.15,0.0,0.005608333333332738,0.003499057412757796,2.0006396677956135,0.44935841919214436,2.2121825692135175,1.1660785163001495,0.43108309695816055,0.4042334364667021,0.47402420129093487,0.917568593162779,0.00012170571745560862,0.00012383523329706738,0.0005399999999999461,9.165151389911034e-05,0.28056192061143986,0.23013169114507767,0.00020000000000000004,2.710505431213761e-20,0.005609999999999403,0.003483334928228944,0.05
1898,0.32861999999999997,False,2,0.0,0.2973,0.7356999999999999,50.1,0.0,0.007943333333332494,0.002925028015060245,2.1575202586665787,0.46086346006342854,2.499596652172981,1.1710628254306747,0.6450427217928628,0.4395488859725865,0.7548219801009041,0.9260730175328392,0.0002071683512954382,0.0001590883817522847,0.0005999999999999423,1.2719221105329845e-17,0.4246612800865277,0.2978046631997256,0.00020000000000000004,2.2677715460000613e-20,0.007936666666665829,0.0029025640006339545,0.05
1899,0.22083,False,2,0.0,0.2009,0.732,69.7,0.0,0.0054483333333327335,0.003988946184979582,2.155331817530312,0.6662595498835899,2.49135968303433,1.2933208498901454,0.5726452660661017,0.5277310230481878,0.6933544164257299,0.9191746937577691,0.00015591952818672073,0.00014991320289517993,0.0005599999999999384,7.99999999999912e-05,0.3308088073651898,0.2872752656115358,0.00020000000000000004,2.09954847897913e-20,0.005451666666666066,0.003964421283252784,0.05
1900,0.21924000000000002,False,2,0.0,0.1596,0.9324,86.1,0.0,0.0032899999999997077,0.003718678080536755,1.789955134478746,0.2844238075578287,1.7778695834363667,0.7785369019668579,0.26994238315256613,0.2896034925201507,0.19716958343636665,0.5915087503090999,7.471827160493201e-05,0.00012956491205862828,0.0004999999999999588,0.00010000000000000285,0.1576679012345679,0.24009629758178874,0.00020000000000000004,2.571411231867701e-20,0.0032966666666663738,0.003706824037426422,0.05
1901,0.28416,False,2,0.0,0.2319,0.8061,60.0,0.0,0.005439999999999475,0.002993318485486322,2.0498760590664196,0.5604380668356319,2.1940931074626375,1.1303301534713786,0.5188205665666319,0.5047638581115664,0.44540438094091994,0.7238212233789427,0.00013778975878588485,0.00013265326839383414,0.0005399999999999517,9.165151389911398e-05,0.29820736344256976,0.2343509835419153,0.00020000000000000004,2.2677715460000613e-20,0.005441666666666141,0.002977902412399769,0.05
1902,0.23029000000000005,False,2,0.0,0.23729999999999998,0.8106,89.5,0.0,0.007044999999999355,0.005717317990106448,2.128367678773374,0.5418299933319346,2.396131648011888,1.402589856287084,0.521837237836952,0.4654191041813908,0.5797641010533102,0.8769652288987397,0.0001745890903092506,0.00017552387802104364,0.0005399999999999544,9.165151389911579e-05,0.3729817876053303,0.3313140200117164,0.00020000000000000004,2.42434975903054e-20,0.007043333333332689,0.005705383422697801,0.05
1903,0.32486,False,2,0.0,0.27959999999999996,0.7358,45.8,0.0,0.007906666666665795,0.004188782639382967,2.236899337204315,0.5862010720207366,2.543815466463438,1.2062939843828795,0.6558303030560461,0.4985987645785356,0.7711955057781048,0.9320861113027505,0.00019619796115897896,0.00014029477240531558,0.0005799999999999361,5.9999999999993395e-05,0.4038799006309154,0.2486869182145843,0.00020000000000000004,2.710505431213761e-20,0.00789499999999913,0.004178915662119453,0.05
1904,0.31949000000000005,False,2,0.0,0.22910000000000003,0.9324,60.3,0.0,0.007631666666665836,0.004576919451624876,1.8571457011019281,0.2931271021260883,1.6590587741148113,0.33934194376981164,0.3387311177607415,0.2809353115962441,0.0812465760430367,0.2437397281291101,0.00013187111111109673,0.0001233148642026986,0.0005599999999999384,7.99999999999912e-05,0.3014320987654321,0.24036209082356447,0.00020000000000000004,2.571411231867701e-20,0.007641666666665836,0.004575030358125864,0.05
1905,0.28067,False,2,0.0,0.2598,0.7317,60.35,0.0,0.006446666666665957,0.003863517395672417,2.240293124568047,0.6045904326613551,2.734095979789232,1.5245006344926952,0.6374495673891456,0.4955516966541903,0.804720565577248,0.9882808591595789,0.000180861910449897,0.0001565034270960929,0.0005799999999999361,5.9999999999993395e-05,0.3694609690871218,0.28487362242486125,0.00020000000000000004,2.42434975903054e-20,0.006436666666665957,0.0038450386502893526,0.05
1906,0.29262,False,2,0.0,0.22399999999999998,0.9324,71.95,0.0,0.006114999999999327,0.004195192023150697,1.8449272659181826,0.22146825449279317,1.7780457843448907,0.7831668824781962,0.3267325525931714,0.259589461503021,0.1717098686109892,0.5151296058329675,0.00011256765432097524,0.00012606916633393618,0.0005599999999999384,7.99999999999912e-05,0.2549320987654321,0.24482885836898524,0.00020000000000000004,2.571411231867701e-20,0.006123333333332659,0.004188563795224182,0.05
1907,0.23583000000000004,False,2,0.0,0.225,0.9281,100.05,0.0,0.004254999999999535,0.0022434973937035126,1.9663462811668275,0.40310731023726415,1.7730715521408627,0.7920464119901536,0.38925767229863595,0.34185469477185365,0.22677155214086236,0.6803146564225873,8.144206405693057e-05,7.862837432063592e-05,0.0005799999999999361,5.9999999999993395e-05,0.18087188612099644,0.14219928761498504,0.00020000000000000004,2.571411231867701e-20,0.004264999999999534,0.002237104403265528,0.05
1908,0.24471,False,2,0.0,0.1774,0.9350999999999999,80.0,0.0,0.004833333333332806,0.004086746872513194,1.834251618380145,0.3019972489680176,1.6491541318158316,0.34480766414030767,0.2987214313095783,0.2965246382959834,0.07999999999999995,0.23999999999999982,9.01917378917281e-05,0.0001078679026431274,0.0005199999999999427,9.797958971131634e-05,0.20664757834757835,0.22107398918095442,0.00020000000000000004,2.571411231867701e-20,0.004844999999999472,0.004079651741672286,0.05
1909,0.23812000000000005,False,2,0.0,0.1917,0.7921,66.85,0.0,0.00534499999999953,0.004550806094650456,1.9759703551646264,0.43546744705266277,2.2911925527671255,1.1601828561717646,0.4506328358142685,0.4358208284131168,0.5351919899670271,0.8192818148305753,0.0001522693251533611,0.00016878725859741358,0.0005199999999999594,9.797958971132993e-05,0.3163907069157836,0.31629712264840104,0.00020000000000000004,2.2677715460000613e-20,0.005338333333332864,0.004535832950578338,0.05
1910,0.21524000000000004,False,2,0.0,0.18150000000000002,0.9292999999999999,95.3,0.0,0.004816666666666235,0.003231692023280031,1.9545354584319772,0.5812968137932343,1.7767870633470793,0.7585464897776728,0.35242967127936453,0.42827986802105705,0.09003883720953562,0.24101573352761052,7.872389078497611e-05,6.0950150590973994e-05,0.00053999999999996,9.165151389911336e-05,0.1962665529010239,0.13228049833223465,0.00020000000000000004,2.571411231867701e-20,0.0048249999999995675,0.003231994997933183,0.05
1911,0.27154999999999996,False,2,0.0,0.2169,0.9324,80.0,0.0,0.005434999999999401,0.0036100434746531816,1.9094098057422808,0.32557938941667736,1.7754709371455106,0.7787320556670786,0.358789093549852,0.3106968076650571,0.19623757533950936,0.5887127260185281,0.00010211283950616161,0.00011176703958678742,0.0005399999999999405,9.16515138991067e-05,0.22507777777777777,0.2011291155231164,0.00020000000000000004,2.571411231867701e-20,0.0054449999999994,0.0036011036117028577,0.05
1912,0.23681000000000005,False,2,0.0,0.2514,0.7341,79.7,0.0,0.006614999999999436,0.003377552121482611,2.217157671985361,0.5648305909906307,2.723043137117861,1.7326539655402706,0.6415665596589692,0.5083731112627687,0.696996568716336,0.9211417718678656,0.00017168137231854413,0.0001355316251254378,0.0005599999999999633,7.999999999999674e-05,0.37544041190708677,0.23631424176561772,0.00020000000000000004,2.09954847897913e-20,0.006611666666666102,0.003365561287181699,0.05
1913,0.2595500000000001,False,2,0.0,0.1786,0.9341000000000002,72.85,0.0,0.004143333333332877,0.003476294323301691,1.8137064989743705,0.2690351424257369,1.7664546469472906,0.7443931536034891,0.2905815155147738,0.28498445560441765,0.17118903490107867,0.513567104703236,8.231214076245427e-05,0.0001103917499037629,0.0005199999999999427,9.797958971131634e-05,0.18995307917888563,0.20514124421481095,0.00020000000000000004,2.571411231867701e-20,0.0041533333333328756,0.003464011803931265,0.05
1914,0.27720999999999996,False,2,0.0,0.2307,0.9454,83.95,0.0,0.0051966666666661415,0.004175229867257785,1.925470791641383,0.32699627548813004,1.8276601809227326,0.8337797456574223,0.34923212430109685,0.27381600682651597,0.11000000000000001,0.33,9.828546255505654e-05,0.0001299140604071022,0.0005799999999999417,5.999999999999525e-05,0.2182070484581498,0.23117495311847583,0.00020000000000000004,2.571411231867701e-20,0.00520666666666614,0.004157778520101721,0.05
1915,0.26803999999999994,False,2,0.0,0.24,0.8667999999999999,80.0,0.0,0.00693999999999931,0.0038958753117164543,1.9764388092928293,0.34964017983918844,1.864624639995369,0.5941390340176458,0.4300278927349598,0.3488298815646272,0.25880272309056906,0.509199487734719,0.00015496029224857608,0.00015779445567632908,0.0005599999999999494,7.999999999999674e-05,0.3414225397623236,0.2868105069972154,0.00020000000000000004,2.42434975903054e-20,0.0069433333333326405,0.0038823689789722767,0.05
1916,0.28147,False,2,0.0,0.2021,1.0,80.0,0.0,0.005574999999999386,0.0038536292418096044,1.7777643717086342,0.16512965310751965,1.5207000000000002,0.01893171941478107,0.24451498363992835,0.1345004988155494,2.5516033952546936e-204,0.0,7.493999999999176e-05,5.129811302571881e-05,0.0005399999999999405,9.16515138991067e-05,0.17619999999999997,0.11083212530669978,0.00020000000000000004,2.710505431213761e-20,0.0055899999999993845,0.0038560284692351903,0.05
1917,0.25869,False,2,0.0,0.2277,0.8640000000000001,79.95,0.0,0.004506666666666279,0.00327207205842933,2.0502930317300025,0.493619098402999,2.173727347397763,1.3439158542213345,0.47145560364279654,0.41634998826268205,0.3932209072764532,0.7831297120605182,0.0001045147923319477,0.000122193599034226,0.0005599999999999633,7.999999999999674e-05,0.2255314651510269,0.23078095718131914,0.00020000000000000004,2.571411231867701e-20,0.004508333333332945,0.0032559966045570907,0.05
1918,0.2643,False,2,0.0,0.1964,0.9374,77.2,0.0,0.005599999999999383,0.004369731748694804,1.8799639208605874,0.3503046464550389,1.8177862096513153,0.7850343461189051,0.33450907137213404,0.3337134473718508,0.2499528763179817,0.66416142518194,9.919443850266286e-05,0.00010800202701739922,0.0005199999999999427,9.797958971131632e-05,0.2202620320855615,0.20709053738545732,0.00020000000000000004,2.710505431213761e-20,0.005606666666666049,0.004365300040597467,0.05
1919,0.25846,False,2,0.0,0.1658,1.0,78.8,0.0,0.005361666666666076,0.004440645911475804,1.7478074553100769,0.20816159370055914,1.5209,0.02125770448566821,0.20271233331879554,0.15412997143920978,2.2444126392704525e-191,0.0,7.121999999999215e-05,5.937409872999525e-05,0.0004999999999999449,9.999999999998899e-05,0.18450000000000003,0.13823404067016198,0.00020000000000000004,2.710505431213761e-20,0.005378333333332741,0.004440645911475804,0.05
1920,0.28187000000000006,False,2,0.0,0.2338,0.9277,80.05,0.0,0.0066966666666659295,0.0030413246383037633,1.9495397057735477,0.3310236467371617,1.795436803604111,0.826310792580054,0.3740426177918252,0.28256093932592774,0.19609771533370957,0.5608525737266797,0.00011445877256316427,8.056558526045364e-05,0.0005799999999999361,5.9999999999993395e-05,0.2798599277978339,0.1620351937661059,0.00020000000000000004,2.710505431213761e-20,0.006703333333332595,0.0030430777548758397,0.05
1921,0.271,False,2,0.0,0.1881,0.9311,70.0,0.0,0.005948333333332678,0.00452881177695724,1.8211991852541918,0.29326744569977514,1.810769490701222,0.7954826809599148,0.30509225761338576,0.31235884162584776,0.23570282403448065,0.6468495590751934,0.0001088726688102774,0.00012231853220592872,0.0005399999999999405,9.16515138991067e-05,0.24148745980707392,0.23385126700726422,0.00020000000000000004,2.710505431213761e-20,0.0059549999999993445,0.004522094217407086,0.05
1922,0.24453000000000003,False,2,0.0,0.2082,0.9303000000000001,90.15,0.0,0.005406666666666071,0.0027331727595107645,1.8997360970174846,0.4134474123145967,1.8057441665246952,0.7657276014153591,0.3386414704823765,0.34312975942793,0.228899722041566,0.6688929471715672,9.61172277227617e-05,8.395389704810716e-05,0.0005599999999999384,7.99999999999912e-05,0.24522640264026405,0.1721261566370643,0.00020000000000000004,2.710505431213761e-20,0.0054133333333327375,0.002734408325193449,0.05
1923,0.20815000000000006,False,2,0.0,0.14550000000000002,1.0,96.85,0.0,0.0019366666666664535,0.0015324417697835243,1.7570072359755806,0.1543485976686118,1.5314999999999999,0.040480242094137725,0.20968407506319378,0.12711747754345082,2.1613444487966237e-225,0.0,2.839999999999687e-05,2.3083673884368635e-05,0.0005199999999999427,9.797958971131632e-05,0.0711,0.05162450968290159,0.00020000000000000004,2.710505431213761e-20,0.0019483333333331187,0.0015386583260892988,0.05
1924,0.24670000000000006,False,2,0.0,0.16699999999999998,1.0,85.1,0.0,0.004156666666666209,0.0035207180454493695,1.7289493758660683,0.10886273475723864,1.5297002716809927,0.04204581278153369,0.2007726442155326,0.10223098523713949,9.505462816334969e-213,0.0,5.5799999999993855e-05,4.650582759181395e-05,0.0005399999999999405,9.16515138991067e-05,0.1376,0.09676590308574608,0.00020000000000000004,2.710505431213761e-20,0.004171666666666208,0.003522672990783741,0.05
1925,0.23410999999999998,False,2,0.0,0.1911,0.9308,89.45,0.0,0.00388499999999959,0.002989225559311764,1.891522909164678,0.45360262767872134,1.8233364713219387,0.8421938932681082,0.3357019090151788,0.3736892866017299,0.19292034939177985,0.5535706071303657,7.047532467531717e-05,7.048331072128623e-05,0.0005599999999999411,7.999999999999258e-05,0.15985324675324675,0.13058828554715537,0.00020000000000000004,2.571411231867701e-20,0.0038933333333329226,0.002985792282720592,0.05
1926,0.28807,False,2,0.0,0.1911,1.0,72.85,0.0,0.00387166666666624,0.0026701336837108586,1.7793045549514837,0.11920827044510511,1.5242,0.030383548179894998,0.23854569472445325,0.07685033826429441,2.5300160409272465e-225,0.0,5.205999999999426e-05,3.389147975523859e-05,0.0005799999999999361,5.9999999999993395e-05,0.13699999999999998,0.08121576201698781,0.00020000000000000004,2.710505431213761e-20,0.003888333333332905,0.0026701336837108586,0.05
1927,0.25024000000000013,False,2,0.0,0.24410000000000004,0.7999,80.3,0.0,0.0055599999999993875,0.0038187999860335867,2.2015416486940973,0.6853210736436667,2.588136060577498,1.6682719485643631,0.5942773980848494,0.5517186663221918,0.5136955171726377,0.8004657922125659,0.00011998288410048454,8.488899616337206e-05,0.0005399999999999405,9.16515138991067e-05,0.26157918436484034,0.1649808404280053,0.00020000000000000004,2.571411231867701e-20,0.005571666666666053,0.0038138056962679265,0.05
1928,0.2619,False,2,0.0,0.2092,0.9892,90.65,0.0,0.006206666666665983,0.004453071349578859,1.8865956083102529,0.23656195088493018,1.641000173611113,0.3373066333928662,0.3073415828275451,0.17237003212924953,0.08330000000000129,0.2384617579403482,8.686035874438506e-05,6.262172318461325e-05,0.0005599999999999384,7.99999999999912e-05,0.22485336322869953,0.15381582888685918,0.00020000000000000004,2.710505431213761e-20,0.006216666666665982,0.004444747211909067,0.05
1929,0.25665000000000004,False,2,0.0,0.18180000000000002,0.9343,75.45,0.0,0.005034999999999462,0.0037577582708603354,1.8419735736412797,0.32662749837712185,1.6975467230499102,0.38012689715283354,0.29708629589645963,0.31318081386010155,0.13339303236351813,0.26975854477386524,9.047580174926158e-05,0.00010587190414043887,0.0005199999999999482,9.79795897113152e-05,0.21747638483965015,0.21608679265021657,0.00020000000000000004,2.571411231867701e-20,0.005039999999999461,0.003755560322153056,0.05
1930,0.23816000000000004,False,2,0.0,0.2192,0.9304,97.2,0.0,0.005873333333332687,0.003214629752310858,1.908387948747497,0.30016230550755,1.7762751253112623,0.7668777001095872,0.348792576821526,0.2982353881108189,0.10200000000000001,0.306,0.00010655315789472511,9.638043129762944e-05,0.0005399999999999405,9.16515138991067e-05,0.24457894736842106,0.17244433362521944,0.00020000000000000004,2.571411231867701e-20,0.005883333333332685,0.0032094478583633798,0.05
1931,0.23791999999999996,False,2,0.0,0.23159999999999994,0.738,72.8,0.0,0.007306666666665862,0.004073213309742446,2.1060092320917354,0.4446374340560429,2.7250657745850715,1.5190177253531314,0.5600875331764736,0.43887049780312015,0.7424278235718983,0.9169297531984897,0.00020617729732861617,0.00017786132454245714,0.0005399999999999405,9.16515138991067e-05,0.43044025916305106,0.3325378400740132,0.00020000000000000004,2.710505431213761e-20,0.007299999999999196,0.004055887353245724,0.05
1932,0.26893000000000006,False,2,0.0,0.2837,0.8038000000000001,85.4,0.0,0.008179999999999235,0.0030195087900735987,2.1840826919288157,0.5664628999112609,2.535539850862792,1.551933653437926,0.5429855750578203,0.43930082040611107,0.5064595386822919,0.8013798048647595,0.0001869532911018455,0.00013986372664057876,0.0005799999999999611,6.0000000000001716e-05,0.415458244594418,0.2719211494333761,0.00020000000000000004,2.710505431213761e-20,0.008179999999999233,0.0030148871362694228,0.05
1933,0.2958200000000001,False,2,0.0,0.3071,0.6835000000000001,62.1,0.0,0.008183333333332432,0.0038313835621087023,2.31840500518957,0.556402457274833,2.6149405484839026,1.1011242218236987,0.7327817563249891,0.45024534729361876,0.8171750584644688,0.8440758588058114,0.00022984622982713402,0.00016124951122200201,0.0005799999999999361,5.9999999999993395e-05,0.4711313558925931,0.31546016640264185,0.00020000000000000004,2.2677715460000613e-20,0.008171666666665767,0.0038093674744703165,0.05
1934,0.28549,False,2,0.0,0.2517,0.868,75.55,0.0,0.007536666666665836,0.004338322768586991,1.989601206712237,0.34079448864108863,2.02461097381061,1.0070643930064387,0.4405783167652194,0.3541666851413157,0.3755109738106103,0.7528230739048634,0.0001560913888888717,0.00014718037969565215,0.0005799999999999361,5.9999999999993395e-05,0.3629041666666667,0.28314344007278364,0.00020000000000000004,2.571411231867701e-20,0.00753999999999917,0.004326951711205822,0.05
1935,0.2727900000000001,False,2,0.0,0.22070000000000004,1.0,90.85,0.0,0.005216666666666098,0.0025875449539838886,1.9077673978859053,0.25314995723634354,1.5357250521250077,0.06752397593221501,0.31131250260019755,0.16250213026473947,0.0152000000000005,0.0456000000000015,7.319999999999206e-05,3.619524830692183e-05,0.0005799999999999361,5.9999999999993395e-05,0.19740000000000002,0.082674300722776,0.00020000000000000004,2.710505431213761e-20,0.005231666666666097,0.0025876571342515683,0.05
1936,0.26195,False,2,0.0,0.23489999999999997,0.8024000000000001,71.6,0.0,0.0057466666666661954,0.003519925819925181,2.199515338351763,0.7187515145902231,2.5708902265496674,1.7632470032796685,0.5565623748501498,0.484715783716389,0.5212967200193511,0.8178748083145859,0.00014024314932529282,0.00012833969866083927,0.0005799999999999584,6.0000000000000794e-05,0.30341354118540464,0.23731067495369207,0.00020000000000000004,2.2677715460000613e-20,0.005746666666666195,0.0035088997959155186,0.05
1937,0.29258,False,2,0.0,0.20070000000000002,0.9362999999999999,64.4,0.0,0.004281666666666195,0.003787622018569487,1.9352291436705804,0.4691852739608405,1.7591377305118656,0.6806071442708967,0.366618165425156,0.39325640623661395,0.21113477991902121,0.6334043397570636,7.583311294765004e-05,8.192581751922422e-05,0.0005399999999999405,9.16515138991067e-05,0.16086225895316802,0.15588515748335943,0.00020000000000000004,2.571411231867701e-20,0.004288333333332861,0.0037863354461943745,0.05
1938,0.24610000000000004,False,2,0.0,0.1901,0.9361,83.9,0.0,0.004818333333332812,0.003901911568562985,1.844234269306916,0.315043929837586,1.7488780504512416,0.733069407239651,0.2914698810530447,0.2900638828349535,0.1721277104997849,0.5163831314993538,9.085152354569667e-05,0.00010590670813677305,0.0005199999999999455,9.79795897113186e-05,0.20866703601108033,0.19791466305365868,0.00020000000000000004,2.571411231867701e-20,0.0048266666666661445,0.003894484704182042,0.05
1939,0.26480000000000004,False,2,0.0,0.179,1.0,80.25,0.0,0.004614999999999492,0.0035915986072433976,1.7810547309948004,0.17896241206291963,1.5245000928137042,0.02988751030844204,0.234215581598005,0.14316353410450788,1.7123510342967688e-196,0.0,6.273999999999309e-05,4.7845421933550714e-05,0.0005199999999999427,9.797958971131634e-05,0.16019999999999998,0.10743258351170748,0.00020000000000000004,2.710505431213761e-20,0.00462999999999949,0.00359372756031602,0.05
1940,0.27982,False,2,0.0,0.1699,0.9362999999999999,60.0,0.0,0.004903333333332793,0.0039969627357666964,1.7881617304269093,0.3092747682888372,1.7707511133667186,0.7559183137536871,0.27719846977506646,0.3017491675242062,0.22009555780089732,0.6411865612817282,8.926154269971469e-05,0.00011481356335362277,0.0005199999999999427,9.797958971131634e-05,0.2031104683195592,0.21325159721217604,0.00020000000000000004,2.571411231867701e-20,0.004909999999999459,0.003989069788531441,0.05
1941,0.26916000000000007,False,2,0.0,0.18480000000000002,1.0,80.1,0.0,0.004053333333332887,0.0021617482636871774,1.7599771564546007,0.09044065249093014,1.5713888888888945,0.07790624707514406,0.2321228390165117,0.06614699095480199,0.017200000000000527,0.05160000000000159,5.503999999999393e-05,2.7047632059014682e-05,0.0005799999999999361,5.9999999999993395e-05,0.1563,0.07193337194932543,0.00020000000000000004,2.710505431213761e-20,0.004068333333332885,0.002158631896981428,0.05
1942,0.30551,False,2,0.0,0.23349999999999999,0.9352,69.25,0.0,0.005769999999999364,0.003425507261705544,1.8441142349849435,0.20021873180765629,1.732540228297394,0.6118933403012387,0.33161380046913475,0.2311581846419082,0.16823692949040048,0.5047107884712014,0.00010690409090907914,0.00012723397654313843,0.0005999999999999339,0.0,0.2341568181818182,0.23048338228448817,0.00020000000000000004,2.710505431213761e-20,0.005779999999999364,0.003411335678456248,0.05
1943,0.22141000000000002,False,2,0.0,0.1163,1.0,80.0,0.0,0.002869999999999684,0.0034035096265142583,1.6790783503950693,0.14515152857498878,1.5308,0.0473873400815028,0.1516919546493462,0.11778605572313892,1.908960023519225e-224,0.0,3.7839999999995836e-05,4.4582758999411e-05,0.00047999999999994716,9.797958971131634e-05,0.10569999999999997,0.11970969050164652,0.00020000000000000004,2.710505431213761e-20,0.0028833333333330158,0.0034062931954443936,0.05
1944,0.22118000000000002,False,2,0.0,0.19410000000000002,0.8087,78.65,0.0,0.005463333333332902,0.003588157992309726,2.0671796654541317,0.5054010593294157,2.0570754123521136,0.9440028933776399,0.4850533910120774,0.4327885845899644,0.3738755258856155,0.6681684144879906,0.00012912259632797822,0.00012706610758132848,0.0005599999999999605,7.999999999999534e-05,0.3016557157050365,0.24923865031842193,0.00020000000000000004,2.710505431213761e-20,0.005461666666666235,0.003577996413264235,0.05
1945,0.3085800000000001,False,2,0.0,0.23840000000000003,1.0,79.15,0.0,0.006406666666665961,0.003408838185918366,1.838966788600223,0.147663977564521,1.5158,0.020360746548199055,0.2906926510459825,0.10405894356399982,1.3064195401395097e-201,0.0,8.671999999999046e-05,4.4713774164115914e-05,0.0005799999999999361,5.9999999999993395e-05,0.2076,0.09915462672008805,0.00020000000000000004,2.710505431213761e-20,0.006423333333332626,0.003408838185918366,0.05
1946,0.2934700000000001,False,2,0.0,0.2756,0.8705,80.3,0.0,0.005971666666666009,0.0025427462188216715,2.042015074845697,0.2958788907336485,1.9199124052531729,0.8283550672618889,0.4861495495859594,0.30675235523495314,0.30028477836391,0.6779246515943386,0.0001323546205741558,0.0001260158816044186,0.0005999999999999339,0.0,0.27856186098185387,0.22581068922991696,0.00020000000000000004,2.571411231867701e-20,0.005976666666666008,0.0025225339993301134,0.05
1947,0.25942000000000004,False,2,0.0,0.2372,0.9306000000000001,92.9,0.0,0.004846666666666135,0.0021179628577162736,1.980605030983643,0.35538960121030383,1.7690409240066411,0.7537227262433897,0.4055249249175482,0.3117843356928131,0.21980653733033542,0.6521192659597116,8.98783006535849e-05,8.244123509682014e-05,0.0005799999999999417,5.999999999999525e-05,0.2130450980392157,0.15421659923941022,0.00020000000000000004,2.571411231867701e-20,0.004854999999999467,0.0021086995729330234,0.05
1948,0.19866000000000006,False,2,0.0,0.2015,0.8607000000000001,100.3,0.0,0.004046666666666221,0.002159035278389936,1.9795078720948183,0.4625466130355122,2.1432775563377757,1.180525769291543,0.41771979441619855,0.4186512838560624,0.31878377613069586,0.6562615663752788,9.904181184667901e-05,0.00011289116296167054,0.0005399999999999405,9.16515138991067e-05,0.22276485191637635,0.2012191736384592,0.00020000000000000004,2.42434975903054e-20,0.004053333333332887,0.002143398132768279,0.05
1949,0.21534000000000006,False,2,0.0,0.1669,0.8617000000000001,80.0,0.0,0.0038183333333329126,0.003916173373190404,1.8440527415445604,0.3527247242414994,1.9715356526217493,0.9359154162045129,0.33562689346151575,0.37394118388521963,0.36200772866449815,0.7269399643041681,0.00011106937368641062,0.00016464799443099534,0.0005199999999999427,9.797958971131634e-05,0.2310984867591425,0.3145725561735037,0.00020000000000000004,2.42434975903054e-20,0.0038183333333329126,0.0038970248623500505,0.05
1950,0.17510000000000003,False,2,0.0,0.09000000000000001,1.0,93.95,0.0,0.001528333333333165,0.0016825088740064606,1.6539432234911087,0.10967614294740946,1.5041000001165603,0.012299999961146588,0.12399647480068018,0.09689111442920396,8.244670359131922e-231,0.0,2.1019999999997685e-05,2.3470739229940726e-05,0.00045999999999994933,9.165151389910672e-05,0.06860000000000001,0.06609114918050676,0.00020000000000000004,2.710505431213761e-20,0.0015399999999998304,0.0016869630833079357,0.05
1951,0.28979000000000005,False,2,0.0,0.264,0.7313000000000001,57.2,0.0,0.0068149999999992505,0.003350368553523922,2.1862093592714187,0.4799116596766831,2.4632939228210113,1.456220043103978,0.6544229755591084,0.4725771840726131,0.590216027288996,0.8439271433308325,0.00019087786172132404,0.00015625694919407833,0.0005599999999999384,0.00011999999999998679,0.37843710869031516,0.27816016139924693,0.00020000000000000004,2.571411231867701e-20,0.006813333333332584,0.0033365134829968506,0.05
1952,0.21422000000000002,False,2,0.0,0.1653,0.9317,90.5,0.0,0.0038499999999996233,0.003936086606996219,1.8760839033262058,0.2935232208514289,1.7877895335483687,0.673278501698183,0.31623912516280284,0.30396631539944236,0.20623024521762753,0.5428402966779192,8.097110410093845e-05,0.00011960854740588537,0.0005199999999999455,9.79795897113186e-05,0.18657981072555205,0.23597118149248572,0.00020000000000000004,2.571411231867701e-20,0.0038549999999996218,0.003925409037426336,0.05
