condition,run_id,tick,mother_alive,child_alive,mother_energy,child_hunger,child_warmth,deficit,eta,selected_motivation
outcome_eta0.1,29,90,1,1,88.3000000000005,90.0,30.5,2.859,0.1,Forage
outcome_eta0.1,29,100,1,0,87.30000000000055,100.0,25.5,2.5149121263453043,0.1,Forage
outcome_eta0.1,29,110,1,0,86.80000000000058,100.0,25.5,2.1663412790941052,0.1,Forage
outcome_eta0.1,29,120,1,0,85.80000000000064,100.0,25.5,1.918460421799614,0.1,Forage
outcome_eta0.1,29,130,1,0,84.8000000000007,100.0,25.5,1.7814608601894713,0.1,Forage
outcome_eta0.1,29,140,1,0,83.80000000000075,100.0,25.5,1.703658478641799,0.1,Forage
outcome_eta0.1,29,150,1,0,82.80000000000081,100.0,25.5,1.6574602202757722,0.1,Forage
outcome_eta0.1,29,160,1,0,81.80000000000086,100.0,25.5,1.6281347352585187,0.1,Forage
outcome_eta0.1,29,170,1,0,80.80000000000092,100.0,25.5,1.607817267291535,0.1,Forage
outcome_eta0.1,29,180,1,0,79.80000000000098,100.0,25.5,1.5943089892247806,0.1,Forage
outcome_eta0.1,29,190,1,0,78.80000000000103,100.0,25.5,1.593410024835722,0.1,Forage
outcome_eta0.1,29,200,1,0,77.80000000000109,100.0,25.5,1.5961547128700029,0.1,Forage
outcome_eta0.1,29,210,1,0,78.20000000000113,100.0,25.5,1.675022983811358,0.1,Forage
outcome_eta0.1,29,220,1,0,77.20000000000118,100.0,25.5,1.6752795786735293,0.1,Forage
outcome_eta0.1,29,230,1,0,76.20000000000124,100.0,25.5,1.6785868020204968,0.1,Forage
outcome_eta0.1,29,240,1,0,75.2000000000013,100.0,25.5,1.6835792662987261,0.1,Forage
outcome_eta0.1,29,250,1,0,74.20000000000135,100.0,25.5,1.6894714648393265,0.1,Forage
outcome_eta0.1,29,260,1,0,73.20000000000141,100.0,25.5,1.6958440124904586,0.1,Forage
outcome_eta0.1,29,270,1,0,72.20000000000147,100.0,25.5,1.7024730083785424,0.1,Forage
outcome_eta0.1,29,280,1,0,71.20000000000152,100.0,25.5,1.7098010723873136,0.1,Forage
outcome_eta0.1,29,290,1,0,70.20000000000158,100.0,25.5,1.7163892521660529,0.1,Forage
outcome_eta0.1,29,300,1,0,69.20000000000164,100.0,25.5,1.723122162924244,0.1,Forage
outcome_eta0.1,29,310,1,0,66.90000000000165,100.0,25.5,1.9107446040588885,0.1,Forage
outcome_eta0.1,29,320,1,0,65.90000000000171,100.0,25.5,1.9237608475440897,0.1,Forage
outcome_eta0.1,29,330,1,0,64.90000000000177,100.0,25.5,1.928591631101151,0.1,Forage
outcome_eta0.1,29,340,1,0,63.90000000000182,100.0,25.5,1.9297353820917245,0.1,Forage
outcome_eta0.1,29,350,1,0,62.9000000000018,100.0,25.5,1.9335664084572297,0.1,Forage
outcome_eta0.1,29,360,1,0,61.90000000000179,100.0,25.5,1.938355444748955,0.1,Forage
outcome_eta0.1,29,370,1,0,60.900000000001775,100.0,25.5,1.944111192931622,0.1,Forage
outcome_eta0.1,29,380,1,0,59.90000000000176,100.0,25.5,1.9529591169485179,0.1,Forage
outcome_eta0.1,29,390,1,0,58.90000000000175,100.0,25.5,1.9590016146072926,0.1,Forage
outcome_eta0.1,29,400,1,0,57.90000000000173,100.0,25.5,1.9660855415611316,0.1,Forage
outcome_eta0.1,29,410,1,0,56.50000000000173,100.0,25.5,2.1230140010253704,0.1,Forage
outcome_eta0.1,29,420,1,0,55.50000000000171,100.0,25.5,2.1450568718418035,0.1,Forage
outcome_eta0.1,29,430,1,0,54.5000000000017,100.0,25.5,2.1567457647983943,0.1,Forage
outcome_eta0.1,29,440,1,0,53.500000000001684,100.0,25.5,2.1696280122273066,0.1,Forage
outcome_eta0.1,29,450,1,0,52.50000000000167,100.0,25.5,2.177328422266144,0.1,Forage
outcome_eta0.1,29,460,1,0,51.500000000001656,100.0,25.5,2.1833828416858636,0.1,Forage
outcome_eta0.1,29,470,1,0,50.50000000000164,100.0,25.5,2.197787418856289,0.1,Forage
outcome_eta0.1,29,480,1,0,49.50000000000163,100.0,25.5,2.2186236148482,0.1,Forage
outcome_eta0.1,29,490,1,0,48.50000000000161,100.0,25.5,2.239382889621662,0.1,Forage
outcome_eta0.1,29,500,1,0,47.5000000000016,100.0,25.5,2.272705534972206,0.1,Forage
outcome_eta0.1,29,510,1,0,47.90000000000159,100.0,25.5,2.407468614916959,0.1,Forage
outcome_eta0.1,29,520,1,0,46.900000000001576,100.0,25.5,2.4413709547312608,0.1,Forage
outcome_eta0.1,29,530,1,0,45.90000000000156,100.0,25.5,2.538265810687811,0.1,Forage
outcome_eta0.1,29,540,1,0,44.90000000000155,100.0,25.5,2.6433853291914113,0.1,Forage
outcome_eta0.1,29,550,1,0,43.90000000000153,100.0,25.5,2.6598172905223896,0.1,Forage
outcome_eta0.1,29,560,1,0,42.90000000000152,100.0,25.5,2.627981331785234,0.1,Forage
outcome_eta0.1,29,570,1,0,41.900000000001505,100.0,25.5,2.634293910392513,0.1,Forage
outcome_eta0.1,29,580,1,0,40.90000000000149,100.0,25.5,2.6283688268534613,0.1,Forage
outcome_eta0.1,29,590,1,0,39.90000000000148,100.0,25.5,2.617191273708572,0.1,Forage
outcome_eta0.1,29,600,1,0,38.90000000000146,100.0,25.5,2.627439633631975,0.1,Forage
outcome_eta0.1,29,610,1,0,42.00000000000145,100.0,25.5,2.6278558555832423,0.1,Forage
outcome_eta0.1,29,620,1,0,41.000000000001435,100.0,25.5,2.6270649846903478,0.1,Forage
outcome_eta0.1,29,630,1,0,40.00000000000142,100.0,25.5,2.645673584092177,0.1,Forage
outcome_eta0.1,29,640,1,0,39.00000000000141,100.0,25.5,2.684656412416435,0.1,Forage
outcome_eta0.1,29,650,1,0,38.00000000000139,100.0,25.5,2.7479701801683234,0.1,Forage
outcome_eta0.1,29,660,1,0,37.00000000000138,100.0,25.5,2.885463545152083,0.1,Self
outcome_eta0.1,29,670,1,0,36.000000000001364,100.0,25.5,2.825416862948992,0.1,Self
outcome_eta0.1,29,680,1,0,35.00000000000135,100.0,25.5,2.633856639304098,0.1,Forage
outcome_eta0.1,29,690,1,0,34.000000000001336,100.0,25.5,2.95897542745021,0.1,Self
outcome_eta0.1,29,700,1,0,33.00000000000132,100.0,25.5,3.0079999999999862,0.1,Self
outcome_eta0.1,29,710,1,0,32.00000000000131,100.0,25.5,3.0079999999999862,0.1,Self
outcome_eta0.1,29,720,1,0,31.000000000001293,100.0,25.5,3.0079999999999867,0.1,Self
outcome_eta0.1,29,730,1,0,30.00000000000128,100.0,25.5,3.0079999999999867,0.1,Self
outcome_eta0.1,29,740,1,0,29.000000000001265,100.0,25.5,3.0099999999999874,0.1,Self
outcome_eta0.1,29,750,1,0,27.100000000001252,100.0,25.5,3.0409999999999875,0.1,Self
outcome_eta0.1,29,760,1,0,25.20000000000124,100.0,25.5,3.0709999999999877,0.1,Self
outcome_eta0.1,29,770,1,0,23.300000000001226,100.0,25.5,3.1009999999999875,0.1,Self
outcome_eta0.1,29,780,1,0,22.300000000001212,100.0,25.5,3.100999999999988,0.1,Self
outcome_eta0.1,29,790,1,0,24.5000000000012,100.0,25.5,3.112999999999988,0.1,Forage
outcome_eta0.1,29,800,1,0,23.500000000001187,100.0,25.5,3.112999999999988,0.1,Forage
outcome_eta0.1,29,810,1,0,20.700000000001175,100.0,25.5,3.1729999999999885,0.1,Self
outcome_eta0.1,29,820,1,0,18.800000000001162,100.0,25.5,3.2029999999999887,0.1,Self
outcome_eta0.1,29,830,1,0,21.90000000000115,100.0,25.5,3.1849999999999885,0.1,Forage
outcome_eta0.1,29,840,1,0,20.900000000001135,100.0,25.5,3.184999999999989,0.1,Forage
outcome_eta0.1,29,850,1,0,19.90000000000112,100.0,25.5,3.184999999999989,0.1,Forage
outcome_eta0.1,29,860,1,0,18.900000000001107,100.0,25.5,3.1849999999999894,0.1,Forage
outcome_eta0.1,29,870,1,0,17.900000000001093,100.0,25.5,3.184999999999989,0.1,Forage
outcome_eta0.1,29,880,1,0,16.90000000000108,100.0,25.5,3.1849999999999894,0.1,Forage
outcome_eta0.1,29,890,1,0,15.900000000001066,100.0,25.5,3.18499999999999,0.1,Forage
outcome_eta0.1,29,900,1,0,14.90000000000107,100.0,25.5,3.1849999999999894,0.1,Forage
outcome_eta0.1,29,910,1,0,15.300000000001072,100.0,25.5,3.2569999999999895,0.1,Forage
outcome_eta0.1,29,920,1,0,14.300000000001075,100.0,25.5,3.25699999999999,0.1,Forage
outcome_eta0.1,29,930,1,0,13.300000000001079,100.0,25.5,3.2569999999999895,0.1,Forage
outcome_eta0.1,29,940,1,0,12.300000000001083,100.0,25.5,3.25699999999999,0.1,Forage
outcome_eta0.1,29,950,1,0,11.300000000001086,100.0,25.5,3.2569999999999895,0.1,Forage
outcome_eta0.1,29,960,1,0,10.30000000000109,100.0,25.5,3.2569999999999895,0.1,Forage
outcome_eta0.1,29,970,1,0,9.300000000001093,100.0,25.5,3.25699999999999,0.1,Forage
outcome_eta0.1,29,980,1,0,8.300000000001097,100.0,25.5,3.2569999999999895,0.1,Forage
outcome_eta0.1,29,990,1,0,7.3000000000011,100.0,25.5,3.2569999999999895,0.1,Forage
outcome_eta0.1,29,1000,1,0,6.300000000001104,100.0,25.5,3.2569999999999895,0.1,Forage
hebbian_eta0.001,0,1,1,1,99.0,1.0,49.5,0.17052787092031665,0.001,Care
hebbian_eta0.001,0,10,1,1,94.50000000000003,10.0,50.0,0.7154233938715504,0.001,Care
hebbian_eta0.001,0,20,1,1,93.50000000000009,20.0,50.0,0.8333040936872291,0.001,Care
hebbian_eta0.001,0,30,1,1,92.50000000000014,30.0,50.0,0.9523737322885859,0.001,Care
hebbian_eta0.001,0,40,1,1,91.5000000000002,40.0,50.0,1.07144337089025,0.001,Care
hebbian_eta0.001,0,50,1,1,90.50000000000026,50.0,50.0,1.1905130094919139,0.001,Care
hebbian_eta0.001,0,60,1,1,89.50000000000031,60.0,50.0,1.3095826480935777,0.001,Care
hebbian_eta0.001,0,70,1,1,88.50000000000037,70.0,50.0,1.4286522866952418,0.001,Care
hebbian_eta0.001,0,80,1,1,87.50000000000043,80.0,50.0,1.547721925296906,0.001,Care
hebbian_eta0.001,0,90,1,1,86.50000000000048,90.0,47.0,1.7179941229698825,0.001,Forage
hebbian_eta0.001,0,100,1,0,85.50000000000054,100.0,42.0,0.9104183388241853,0.001,Care
hebbian_eta0.001,0,110,1,0,87.70000000000059,100.0,42.0,1.6591375478626436,0.001,Forage
hebbian_eta0.001,0,120,1,0,86.70000000000064,100.0,42.0,1.6852741366694244,0.001,Forage
hebbian_eta0.001,0,130,1,0,85.7000000000007,100.0,42.0,1.6769213309221231,0.001,Forage
hebbian_eta0.001,0,140,1,0,84.70000000000076,100.0,42.0,1.6669964140707405,0.001,Forage
hebbian_eta0.001,0,150,1,0,83.70000000000081,100.0,42.0,1.6569998365445604,0.001,Forage
hebbian_eta0.001,0,160,1,0,82.70000000000087,100.0,42.0,1.6469999925493,0.001,Forage
hebbian_eta0.001,0,170,1,0,81.70000000000093,100.0,42.0,1.6369999996603783,0.001,Forage
hebbian_eta0.001,0,180,1,0,80.70000000000098,100.0,42.0,1.6269999999845186,0.001,Forage
hebbian_eta0.001,0,190,1,0,79.70000000000104,100.0,42.0,1.6201692998618102,0.001,Forage
hebbian_eta0.001,0,200,1,0,78.7000000000011,100.0,42.0,1.6220812427927636,0.001,Forage
hebbian_eta0.001,0,210,1,0,79.10000000000113,100.0,42.0,1.6933255342105,0.001,Forage
hebbian_eta0.001,0,220,1,0,78.10000000000119,100.0,42.0,1.6952299398180557,0.001,Forage
hebbian_eta0.001,0,230,1,0,77.10000000000124,100.0,42.0,1.6971443917433522,0.001,Forage
hebbian_eta0.001,0,240,1,0,76.1000000000013,100.0,42.0,1.699058850895038,0.001,Forage
hebbian_eta0.001,0,250,1,0,75.10000000000136,100.0,42.0,1.7009732888971214,0.001,Forage
hebbian_eta0.001,0,260,1,0,74.10000000000142,100.0,42.0,1.7028876797718997,0.001,Forage
hebbian_eta0.001,0,270,1,0,73.10000000000147,100.0,42.0,1.7048019996523749,0.001,Forage
hebbian_eta0.001,0,280,1,0,72.10000000000153,100.0,42.0,1.7067162265277416,0.001,Forage
hebbian_eta0.001,0,290,1,0,71.10000000000159,100.0,42.0,1.7086303400182588,0.001,Forage
hebbian_eta0.001,0,300,1,0,70.10000000000164,100.0,42.0,1.710544321176227,0.001,Forage
hebbian_eta0.001,0,310,1,0,69.60000000000167,100.0,42.0,1.8136070357602712,0.001,Forage
hebbian_eta0.001,0,320,1,0,68.60000000000173,100.0,42.0,1.8154146179105326,0.001,Forage
hebbian_eta0.001,0,330,1,0,67.60000000000178,100.0,42.0,1.8173281984113863,0.001,Forage
hebbian_eta0.001,0,340,1,0,66.60000000000184,100.0,42.0,1.8192415916744227,0.001,Forage
hebbian_eta0.001,0,350,1,0,65.6000000000019,100.0,42.0,1.8211547827733254,0.001,Forage
hebbian_eta0.001,0,360,1,0,64.60000000000196,100.0,42.0,1.8230677575475558,0.001,Forage
hebbian_eta0.001,0,370,1,0,63.600000000001984,100.0,42.0,1.8249805025042214,0.001,Forage
hebbian_eta0.001,0,380,1,0,62.60000000000197,100.0,42.0,1.8268930047317662,0.001,Forage
hebbian_eta0.001,0,390,1,0,61.600000000001955,100.0,42.0,1.8288052518241131,0.001,Forage
hebbian_eta0.001,0,400,1,0,60.60000000000194,100.0,42.0,1.830717231814054,0.001,Forage
hebbian_eta0.001,0,410,1,0,63.70000000000196,100.0,42.0,1.8067838566857009,0.001,Forage
hebbian_eta0.001,0,420,1,0,62.70000000000194,100.0,42.0,1.808696583003806,0.001,Forage
hebbian_eta0.001,0,430,1,0,61.70000000000193,100.0,42.0,1.810609072434787,0.001,Forage
hebbian_eta0.001,0,440,1,0,60.700000000001914,100.0,42.0,1.8125213014327277,0.001,Forage
hebbian_eta0.001,0,450,1,0,59.7000000000019,100.0,42.0,1.8144332553695883,0.001,Forage
hebbian_eta0.001,0,460,1,0,58.700000000001886,100.0,42.0,1.816344920476341,0.001,Forage
hebbian_eta0.001,0,470,1,0,57.70000000000187,100.0,42.0,1.818256283724359,0.001,Forage
hebbian_eta0.001,0,480,1,0,56.70000000000186,100.0,42.0,1.8201673327217094,0.001,Forage
hebbian_eta0.001,0,490,1,0,55.70000000000184,100.0,42.0,1.8220780556225873,0.001,Forage
hebbian_eta0.001,0,500,1,0,54.70000000000183,100.0,42.0,1.8239884410483178,0.001,Forage
hebbian_eta0.001,0,510,1,0,53.30000000000182,100.0,42.0,1.959741170498456,0.001,Forage
hebbian_eta0.001,0,520,1,0,52.30000000000181,100.0,42.0,1.9605722640871868,0.001,Forage
hebbian_eta0.001,0,530,1,0,51.300000000001795,100.0,42.0,1.962481400964824,0.001,Forage
hebbian_eta0.001,0,540,1,0,50.30000000000178,100.0,42.0,1.9643901552167669,0.001,Forage
hebbian_eta0.001,0,550,1,0,49.300000000001766,100.0,42.0,1.9662985170139555,0.001,Forage
hebbian_eta0.001,0,560,1,0,48.30000000000175,100.0,42.0,1.9682064766732104,0.001,Forage
hebbian_eta0.001,0,570,1,0,47.30000000000174,100.0,42.0,1.9701140246317173,0.001,Forage
hebbian_eta0.001,0,580,1,0,46.300000000001724,100.0,42.0,1.9720211514251362,0.001,Forage
hebbian_eta0.001,0,590,1,0,45.30000000000171,100.0,42.0,1.9739278476688389,0.001,Forage
hebbian_eta0.001,0,600,1,0,44.300000000001695,100.0,42.0,1.9758341040418692,0.001,Forage
hebbian_eta0.001,0,610,1,0,45.600000000001685,100.0,42.0,2.015344771215596,0.001,Forage
hebbian_eta0.001,0,620,1,0,44.60000000000167,100.0,42.0,2.0172510943899207,0.001,Forage
hebbian_eta0.001,0,630,1,0,43.60000000000166,100.0,42.0,2.0191578116066857,0.001,Forage
hebbian_eta0.001,0,640,1,0,42.60000000000164,100.0,42.0,2.0210640268346127,0.001,Forage
hebbian_eta0.001,0,650,1,0,41.60000000000163,100.0,42.0,2.022969732685053,0.001,Forage
hebbian_eta0.001,0,660,1,0,40.600000000001614,100.0,42.0,2.0248749218659086,0.001,Forage
hebbian_eta0.001,0,670,1,0,39.6000000000016,100.0,42.0,2.026779587143565,0.001,Forage
hebbian_eta0.001,0,680,1,0,38.600000000001586,100.0,42.0,2.028683721311257,0.001,Forage
hebbian_eta0.001,0,690,1,0,37.60000000000157,100.0,42.0,2.03058731716297,0.001,Forage
hebbian_eta0.001,0,700,1,0,36.60000000000156,100.0,42.0,2.0324903674721266,0.001,Forage
hebbian_eta0.001,0,710,1,0,37.00000000000155,100.0,42.0,2.1037279039314445,0.001,Forage
hebbian_eta0.001,0,720,1,0,36.000000000001535,100.0,42.0,2.105621941064792,0.001,Forage
hebbian_eta0.001,0,730,1,0,35.00000000000152,100.0,42.0,2.107524846063646,0.001,Forage
hebbian_eta0.001,0,740,1,0,34.000000000001506,100.0,42.0,2.1094271354585876,0.001,Forage
hebbian_eta0.001,0,750,1,0,33.00000000000149,100.0,42.0,2.1113288048292698,0.001,Forage
hebbian_eta0.001,0,760,1,0,32.00000000000148,100.0,42.0,2.1132298495731208,0.001,Forage
hebbian_eta0.001,0,770,1,0,31.000000000001464,100.0,42.0,2.115130264893691,0.001,Forage
hebbian_eta0.001,0,780,1,0,30.00000000000145,100.0,42.0,2.1170300457929203,0.001,Forage
hebbian_eta0.001,0,790,1,0,29.000000000001435,100.0,42.0,2.1189291870666684,0.001,Forage
hebbian_eta0.001,0,800,1,0,28.00000000000142,100.0,42.0,2.1208276833029673,0.001,Forage
hebbian_eta0.001,0,810,1,0,30.20000000000141,100.0,42.0,2.128620704848517,0.001,Forage
hebbian_eta0.001,0,820,1,0,29.200000000001396,100.0,42.0,2.13052216303414,0.001,Forage
hebbian_eta0.001,0,830,1,0,28.20000000000138,100.0,42.0,2.132422889247703,0.001,Forage
hebbian_eta0.001,0,840,1,0,27.200000000001367,100.0,42.0,2.134322812431517,0.001,Forage
hebbian_eta0.001,0,850,1,0,26.200000000001353,100.0,42.0,2.1402219370122864,0.001,Forage
hebbian_eta0.001,0,860,1,0,25.20000000000134,100.0,42.0,2.1521202666628767,0.001,Forage
hebbian_eta0.001,0,870,1,0,24.200000000001324,100.0,42.0,2.1640178043191836,0.001,Forage
hebbian_eta0.001,0,880,1,0,23.20000000000131,100.0,42.0,2.1759145522007017,0.001,Forage
hebbian_eta0.001,0,890,1,0,22.200000000001296,100.0,42.0,2.187810511833929,0.001,Forage
hebbian_eta0.001,0,900,1,0,21.200000000001282,100.0,42.0,2.199705684077861,0.001,Forage
hebbian_eta0.001,0,910,1,0,23.40000000000127,100.0,42.0,2.2085009318217423,0.001,Forage
hebbian_eta0.001,0,920,1,0,22.400000000001256,100.0,42.0,2.210399690914601,0.001,Forage
hebbian_eta0.001,0,930,1,0,21.400000000001242,100.0,42.0,2.2122975302847543,0.001,Forage
hebbian_eta0.001,0,940,1,0,20.400000000001228,100.0,42.0,2.214194391320751,0.001,Forage
hebbian_eta0.001,0,950,1,0,19.400000000001214,100.0,42.0,2.2210902874194396,0.001,Forage
hebbian_eta0.001,0,960,1,0,18.4000000000012,100.0,42.0,2.23298523051925,0.001,Forage
hebbian_eta0.001,0,970,1,0,17.400000000001185,100.0,42.0,2.244879231169772,0.001,Forage
hebbian_eta0.001,0,980,1,0,16.40000000000117,100.0,42.0,2.2567722986014207,0.001,Forage
hebbian_eta0.001,0,990,1,0,15.400000000001167,100.0,42.0,2.2686644407945247,0.001,Forage
hebbian_eta0.001,0,1000,1,0,14.400000000001171,100.0,42.0,2.280555664547294,0.001,Forage
hebbian_eta0.001,1,1,1,1,99.0,1.0,49.5,0.36986968032965173,0.001,Care
hebbian_eta0.001,1,10,1,1,97.20000000000005,10.0,45.0,0.522464100906427,0.001,Forage
hebbian_eta0.001,1,20,1,1,96.2000000000001,20.0,40.0,1.1652679609241416,0.001,Forage
hebbian_eta0.001,1,30,1,1,95.20000000000016,30.0,35.0,1.9963717436125221,0.001,Forage
hebbian_eta0.001,1,40,1,1,94.20000000000022,40.0,30.0,2.6349615731860436,0.001,Forage
hebbian_eta0.001,1,50,1,1,93.20000000000027,50.0,25.0,2.9123820399962916,0.001,Forage
hebbian_eta0.001,1,60,1,1,92.20000000000033,60.0,20.0,3.191448022627425,0.001,Forage
hebbian_eta0.001,1,70,1,1,91.20000000000039,70.0,15.0,3.4705566725744186,0.001,Forage
hebbian_eta0.001,1,80,1,1,90.20000000000044,80.0,10.0,3.682842712474619,0.001,Forage
hebbian_eta0.001,1,90,1,1,89.2000000000005,90.0,5.0,3.882842712474619,0.001,Forage
hebbian_eta0.001,1,100,1,0,88.20000000000056,100.0,0.0,2.214119727959737,0.001,Forage
hebbian_eta0.001,1,110,1,0,85.00000000000057,100.0,0.0,1.8281856508105574,0.001,Forage
hebbian_eta0.001,1,120,1,0,84.00000000000063,100.0,0.0,1.7075827586486123,0.001,Forage
hebbian_eta0.001,1,130,1,0,83.00000000000068,100.0,0.0,1.6604039516423146,0.001,Forage
hebbian_eta0.001,1,140,1,0,82.00000000000074,100.0,0.0,1.6377408786315457,0.001,Forage
hebbian_eta0.001,1,150,1,0,81.0000000000008,100.0,0.0,1.6233708399094464,0.001,Forage
hebbian_eta0.001,1,160,1,0,80.00000000000085,100.0,0.0,1.611843386255165,0.001,Forage
hebbian_eta0.001,1,170,1,0,79.00000000000091,100.0,0.0,1.6136631843171028,0.001,Forage
hebbian_eta0.001,1,180,1,0,78.00000000000097,100.0,0.0,1.6206732838364928,0.001,Forage
hebbian_eta0.001,1,190,1,0,77.00000000000102,100.0,0.0,1.6297856280647833,0.001,Forage
hebbian_eta0.001,1,200,1,0,76.00000000000108,100.0,0.0,1.6397275970922598,0.001,Forage
hebbian_eta0.001,1,210,1,0,75.50000000000111,100.0,0.0,1.7610867018039622,0.001,Forage
hebbian_eta0.001,1,220,1,0,74.50000000000117,100.0,0.0,1.7630014233428737,0.001,Forage
hebbian_eta0.001,1,230,1,0,73.50000000000122,100.0,0.0,1.7699517532865547,0.001,Forage
hebbian_eta0.001,1,240,1,0,72.50000000000128,100.0,0.0,1.7792039458518687,0.001,Forage
hebbian_eta0.001,1,250,1,0,71.50000000000134,100.0,0.0,1.7893173293304563,0.001,Forage
hebbian_eta0.001,1,260,1,0,70.50000000000139,100.0,0.0,1.7997448160468328,0.001,Forage
hebbian_eta0.001,1,270,1,0,69.50000000000145,100.0,0.0,1.8102719157994187,0.001,Forage
hebbian_eta0.001,1,280,1,0,68.5000000000015,100.0,0.0,1.8208091873080203,0.001,Forage
hebbian_eta0.001,1,290,1,0,67.50000000000156,100.0,0.0,1.831315092250539,0.001,Forage
hebbian_eta0.001,1,300,1,0,66.50000000000162,100.0,0.0,1.8417671290639235,0.001,Forage
hebbian_eta0.001,1,310,1,0,65.10000000000164,100.0,0.0,1.9978114883704199,0.001,Forage
hebbian_eta0.001,1,320,1,0,64.1000000000017,100.0,0.0,2.002999163739524,0.001,Forage
hebbian_eta0.001,1,330,1,0,63.10000000000169,100.0,0.0,2.0103911522423887,0.001,Forage
hebbian_eta0.001,1,340,1,0,62.10000000000168,100.0,0.0,2.0194266028872425,0.001,Forage
hebbian_eta0.001,1,350,1,0,61.100000000001664,100.0,0.0,2.0290187156987756,0.001,Forage
hebbian_eta0.001,1,360,1,0,60.10000000000165,100.0,0.0,2.0387542701165957,0.001,Forage
hebbian_eta0.001,1,370,1,0,59.100000000001636,100.0,0.0,2.048475974642441,0.001,Forage
hebbian_eta0.001,1,380,1,0,58.10000000000162,100.0,0.0,2.0581236028025414,0.001,Forage
hebbian_eta0.001,1,390,1,0,57.10000000000161,100.0,0.0,2.067673883752798,0.001,Forage
hebbian_eta0.001,1,400,1,0,56.10000000000159,100.0,0.0,2.0771177686649076,0.001,Forage
hebbian_eta0.001,1,410,1,0,57.40000000000158,100.0,0.0,2.125800803014202,0.001,Forage
hebbian_eta0.001,1,420,1,0,56.40000000000157,100.0,0.0,2.121943190156704,0.001,Forage
hebbian_eta0.001,1,430,1,0,55.400000000001555,100.0,0.0,2.1264400658482723,0.001,Forage
hebbian_eta0.001,1,440,1,0,54.40000000000154,100.0,0.0,2.134019834588198,0.001,Forage
hebbian_eta0.001,1,450,1,0,53.400000000001526,100.0,0.0,2.142648761620567,0.001,Forage
hebbian_eta0.001,1,460,1,0,52.40000000000151,100.0,0.0,2.1515841470424926,0.001,Forage
hebbian_eta0.001,1,470,1,0,51.4000000000015,100.0,0.0,2.1605560253960903,0.001,Forage
hebbian_eta0.001,1,480,1,0,50.400000000001484,100.0,0.0,2.1694670758434142,0.001,Forage
hebbian_eta0.001,1,490,1,0,49.40000000000147,100.0,0.0,2.1782829349816515,0.001,Forage
hebbian_eta0.001,1,500,1,0,48.400000000001455,100.0,0.0,2.1869922034751172,0.001,Forage
hebbian_eta0.001,1,510,1,0,49.700000000001445,100.0,0.0,2.234901636505434,0.001,Forage
hebbian_eta0.001,1,520,1,0,48.70000000000143,100.0,0.0,2.2305899944047134,0.001,Forage
hebbian_eta0.001,1,530,1,0,47.70000000000142,100.0,0.0,2.234723086747311,0.001,Forage
hebbian_eta0.001,1,540,1,0,46.7000000000014,100.0,0.0,2.241833966876335,0.001,Forage
hebbian_eta0.001,1,550,1,0,45.70000000000139,100.0,0.0,2.249903895896389,0.001,Forage
hebbian_eta0.001,1,560,1,0,44.700000000001374,100.0,0.0,2.25822768307662,0.001,Forage
hebbian_eta0.001,1,570,1,0,43.70000000000136,100.0,0.0,2.2665610915863907,0.001,Forage
hebbian_eta0.001,1,580,1,0,42.700000000001346,100.0,0.0,2.274821066294055,0.001,Forage
hebbian_eta0.001,1,590,1,0,41.70000000000133,100.0,0.0,2.2829807304600953,0.001,Forage
hebbian_eta0.001,1,600,1,0,40.70000000000132,100.0,0.0,2.291032718141256,0.001,Forage
hebbian_eta0.001,1,610,1,0,42.00000000000131,100.0,0.0,2.338244799986775,0.001,Forage
hebbian_eta0.001,1,620,1,0,41.00000000000129,100.0,0.0,2.333573955445384,0.001,Forage
hebbian_eta0.001,1,630,1,0,40.00000000000128,100.0,0.0,2.3374222558349818,0.001,Forage
hebbian_eta0.001,1,640,1,0,39.000000000001265,100.0,0.0,2.3441294130942363,0.001,Forage
hebbian_eta0.001,1,650,1,0,38.00000000000125,100.0,0.0,2.3517028923233045,0.001,Forage
hebbian_eta0.001,1,660,1,0,37.000000000001236,100.0,0.0,2.359479586447582,0.001,Forage
hebbian_eta0.001,1,670,1,0,36.00000000000122,100.0,0.0,2.3672416499725775,0.001,Forage
hebbian_eta0.001,1,680,1,0,35.00000000000121,100.0,0.0,2.3749197188291418,0.001,Forage
hebbian_eta0.001,1,690,1,0,34.000000000001194,100.0,0.0,2.3824936911718293,0.001,Forage
hebbian_eta0.001,1,700,1,0,33.00000000000118,100.0,0.0,2.389959671863643,0.001,Forage
hebbian_eta0.001,1,710,1,0,34.30000000000117,100.0,0.0,2.4365453288075636,0.001,Forage
hebbian_eta0.001,1,720,1,0,33.300000000001155,100.0,0.0,2.431593026300342,0.001,Forage
hebbian_eta0.001,1,730,1,0,32.30000000000114,100.0,0.0,2.435215756514128,0.001,Forage
hebbian_eta0.001,1,740,1,0,31.300000000001127,100.0,0.0,2.441569681820102,0.001,Forage
hebbian_eta0.001,1,750,1,0,30.300000000001113,100.0,0.0,2.448698296599039,0.001,Forage
hebbian_eta0.001,1,760,1,0,29.3000000000011,100.0,0.0,2.4550721152890054,0.001,Forage
hebbian_eta0.001,1,770,1,0,28.300000000001084,100.0,0.0,2.4592422911833633,0.001,Forage
hebbian_eta0.001,1,780,1,0,27.30000000000107,100.0,0.0,2.469242420059598,0.001,Forage
